state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Bihar,Jahanabad,IMD110-P522,1919,41.9,8.3,2.5,5.0,38.2,197.7,493.1,193.7,190.9,27.0,0.0,0.0,1198.3,50.2,45.7,1075.4,27.0,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1920,0.0,14.0,49.8,0.0,0.0,40.6,408.2,132.0,246.6,0.0,0.0,0.0,891.2,14.0,49.8,827.4,0.0,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1921,15.7,0.0,0.0,0.0,0.0,35.6,118.8,395.6,454.4,17.8,0.0,0.0,1037.9,15.7,0.0,1004.4,17.8,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1922,9.2,0.0,0.0,8.1,29.8,203.9,473.1,281.5,155.7,33.1,0.0,10.1,1204.5,9.2,37.9,1114.2,43.2,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1923,5.6,42.9,0.0,0.0,0.0,96.3,241.2,336.4,99.4,5.6,0.0,0.0,827.4,48.5,0.0,773.3,5.6,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1924,4.6,21.4,5.1,0.0,0.0,47.5,617.8,388.7,335.9,26.5,72.1,0.0,1519.6,26.0,5.1,1389.9,98.6,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1925,30.0,1.8,6.4,0.8,21.4,99.8,325.8,181.0,189.2,4.3,16.3,0.0,876.8,31.8,28.6,795.8,20.6,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1926,10.7,0.0,16.0,7.6,37.1,61.4,375.3,208.5,87.4,12.2,3.3,9.7,829.2,10.7,60.7,732.6,25.2,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1927,23.6,30.7,40.1,0.0,111.0,63.3,200.6,234.1,43.2,28.2,44.5,0.0,819.3,54.3,151.1,541.2,72.7,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1928,52.6,24.2,0.0,0.0,26.1,119.1,181.6,108.4,43.0,62.2,0.0,11.6,628.8,76.8,26.1,452.1,73.8,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1929,69.7,0.0,0.3,17.5,2.8,92.9,285.7,436.1,62.6,66.4,0.0,,,69.7,20.6,877.3,,522,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1930,6.8,11.1,9.9,11.2,14.7,128.4,268.9,308.1,172.3,34.0,17.0,15.5,997.9,17.9,35.8,877.7,66.5,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1931,0.0,53.5,9.8,0.0,5.1,25.5,394.9,292.1,270.3,26.2,135.4,1.0,1213.8,53.5,14.9,982.8,162.6,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1932,0.0,16.5,0.0,0.0,4.3,145.3,145.2,228.3,141.9,36.8,38.1,5.1,761.5,16.5,4.3,660.7,80.0,522,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1933,40.2,25.2,1.5,32.5,24.6,107.5,211.4,,139.6,21.5,0.0,0.0,,65.4,58.6,,21.5,522,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1934,30.5,0.8,9.1,8.9,0.0,161.3,346.3,347.0,308.6,42.4,29.2,0.0,1284.1,31.3,18.0,1163.2,71.6,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1935,34.3,13.2,0.0,0.0,0.0,11.6,76.9,649.2,236.7,0.0,0.0,0.0,1021.9,47.5,0.0,974.4,0.0,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1936,7.1,8.4,2.5,10.2,5.8,41.3,587.4,306.5,600.8,103.1,1.8,7.1,1682.0,15.5,18.5,1536.0,112.0,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1937,0.0,118.1,0.0,0.0,38.6,110.1,208.2,394.7,78.9,159.3,0.0,0.0,1107.9,118.1,38.6,791.9,159.3,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1938,2.1,5.9,0.0,0.0,55.9,220.7,453.8,458.0,197.0,14.3,3.0,0.0,1410.7,8.0,55.9,1329.5,17.3,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1939,1.3,54.4,27.7,2.0,0.0,142.0,192.5,173.5,210.5,6.4,0.0,0.0,810.3,55.7,29.7,718.5,6.4,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1940,0.0,35.1,57.7,3.8,17.7,58.5,112.8,411.0,132.5,0.3,0.0,43.0,872.4,35.1,79.2,714.8,43.3,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1941,25.7,0.0,0.8,0.0,0.8,178.2,137.3,335.1,122.3,15.2,0.0,0.0,815.4,25.7,1.6,772.9,15.2,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1942,22.4,81.1,26.7,6.4,0.0,112.9,242.6,686.0,427.3,2.5,0.0,0.0,1607.9,103.5,33.1,1468.8,2.5,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1943,79.9,17.8,0.0,7.6,0.0,45.7,346.7,298.6,156.7,31.5,0.0,0.0,984.5,97.7,7.6,847.7,31.5,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1944,61.2,39.9,26.0,6.1,0.0,223.2,346.4,296.5,222.9,41.0,0.0,2.8,1266.0,101.1,32.1,1089.0,43.8,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1945,86.9,25.1,0.0,58.5,6.9,122.3,199.3,280.2,222.1,134.2,0.0,5.1,1140.6,112.0,65.4,823.9,139.3,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1946,0.0,33.5,3.0,35.2,31.0,233.1,347.0,415.7,340.6,86.8,34.2,0.0,1560.1,33.5,69.2,1336.4,121.0,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1947,11.4,9.4,10.9,0.0,24.7,21.0,404.3,79.6,219.7,30.5,0.0,0.0,811.5,20.8,35.6,724.6,30.5,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1948,10.2,15.2,0.0,0.0,0.0,69.4,223.8,423.6,211.6,89.7,22.6,0.0,1066.1,25.4,0.0,928.4,112.3,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1949,7.1,46.7,1.0,36.3,37.1,113.8,615.5,365.2,306.6,78.0,0.0,0.0,1607.3,53.8,74.4,1401.1,78.0,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1950,12.4,7.1,1.5,0.0,41.6,256.7,168.9,177.4,70.7,0.0,0.0,0.0,736.3,19.5,43.1,673.7,0.0,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1952,0.0,25.9,0.0,0.0,0.0,150.2,110.0,211.2,298.9,8.4,0.0,0.0,804.6,25.9,0.0,770.3,8.4,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1954,0.0,16.5,0.0,0.0,28.2,92.7,225.5,203.9,204.2,1.8,0.0,0.0,772.8,16.5,28.2,726.3,1.8,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1955,28.7,6.4,0.0,2.8,0.0,62.8,404.0,163.7,183.9,90.3,0.0,0.0,942.6,35.1,2.8,814.4,90.3,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1956,22.9,0.0,15.3,0.0,26.7,140.9,188.1,190.8,302.5,188.5,44.1,5.0,1124.8,22.9,42.0,822.3,237.6,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1957,59.6,5.1,5.1,0.0,0.0,37.8,254.7,194.7,155.0,0.0,0.0,0.0,712.0,64.7,5.1,642.2,0.0,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1958,27.9,6.3,0.0,5.1,0.0,36.8,161.0,399.1,192.6,85.1,0.0,0.0,913.9,34.2,5.1,789.5,85.1,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1959,133.0,,,,,108.0,282.0,372.0,167.5,125.0,0.0,0.0,,,,929.5,125.0,523,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1960,0.0,,62.0,384.5,0.0,12.0,266.4,,261.2,0.0,0.0,0.0,,,446.5,,0.0,523,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1961,10.4,22.8,0.0,0.0,0.3,205.0,188.2,373.0,127.5,160.1,0.0,11.2,1098.5,33.2,0.3,893.8,171.3,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1962,4.0,3.0,6.7,25.4,0.0,66.1,182.3,254.1,208.1,30.1,0.0,1.0,780.7,7.0,32.1,710.5,31.1,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1963,,0.0,2.1,10.0,61.3,108.4,,,260.6,,,,,,73.4,,,523,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1964,0.0,4.0,0.0,0.0,35.2,140.3,313.3,114.2,173.8,125.0,4.9,0.0,910.8,4.0,35.2,741.6,129.9,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1965,0.0,9.6,24.3,6.3,0.0,26.3,199.6,295.8,156.1,23.5,0.0,0.7,742.3,9.6,30.6,677.9,24.2,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1966,39.0,1.8,0.0,0.0,3.1,63.1,27.3,158.8,13.8,0.0,26.2,0.0,333.0,40.7,3.1,262.9,26.2,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1967,0.0,0.0,22.0,25.0,15.2,11.7,331.6,306.0,471.2,0.0,0.0,0.0,1182.7,0.0,62.2,1120.5,0.0,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1968,9.3,0.0,9.6,0.0,1.2,195.4,263.7,229.9,74.2,40.6,0.0,10.0,833.9,9.3,10.8,763.2,50.6,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1969,7.0,14.5,0.5,12.0,51.5,63.0,174.0,277.4,225.8,26.2,15.0,0.0,866.9,21.5,64.0,740.2,41.2,523,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1970,31.9,9.8,6.2,0.0,16.9,188.9,149.6,200.3,141.7,17.7,0.0,0.0,762.9,41.7,23.1,680.5,17.7,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1974,0.0,0.0,1.0,0.0,8.8,40.2,331.9,252.1,200.0,16.2,0.0,0.0,850.1,0.0,9.8,824.2,16.2,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1975,3.8,1.1,13.3,0.0,27.5,67.8,221.4,94.8,131.2,24.3,0.0,0.0,585.2,4.9,40.8,515.2,24.3,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1976,0.0,5.1,0.0,2.0,45.3,107.6,190.6,263.7,602.6,0.0,0.0,0.0,1217.0,5.1,47.3,1164.5,0.0,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1979,,,,,,,,,,5.0,19.0,0.0,,,,,24.0,524,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1980,,,,,,102.9,281.3,353.3,159.5,,,,,,,897.0,,524,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1981,,,,,,39.3,420.6,127.0,142.1,,,,,,,729.0,,524,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1986,0.0,0.0,0.0,8.6,33.6,234.4,458.2,264.9,78.8,49.0,0.0,12.0,1139.5,0.0,42.2,1036.3,61.0,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1989,11.6,0.0,1.6,0.0,57.9,78.6,433.6,79.6,191.5,25.4,3.8,26.8,910.4,11.6,59.5,783.2,56.0,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1991,13.0,17.7,13.4,15.6,32.3,109.9,108.7,398.6,173.8,0.0,0.0,25.4,908.3,30.7,61.2,791.0,25.4,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1992,0.0,1.0,0.0,0.0,19.3,22.8,308.1,232.9,53.0,3.2,0.0,0.0,640.3,1.0,19.3,616.8,3.2,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1993,0.0,0.6,21.3,9.1,24.0,104.3,97.1,277.2,354.4,12.4,13.6,0.0,913.8,0.6,54.4,832.9,26.0,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1994,18.6,36.1,0.0,2.1,24.7,130.3,184.1,228.1,145.8,43.5,24.6,0.0,837.9,54.7,26.8,688.3,68.0,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1995,9.6,10.3,0.0,0.0,0.0,69.6,155.1,296.5,257.6,0.0,33.3,26.6,858.7,19.9,0.0,778.9,59.9,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1996,26.1,38.1,0.0,0.0,0.0,94.2,120.1,350.2,101.7,31.1,0.0,0.0,761.6,64.2,0.0,666.2,31.1,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1997,6.3,3.4,0.0,0.0,9.9,171.3,688.8,375.4,119.1,39.0,20.8,38.6,1472.5,9.8,9.9,1354.6,98.3,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1998,3.6,3.3,12.6,0.0,8.0,60.2,249.0,231.5,149.1,54.4,4.1,0.0,775.6,6.8,20.6,689.7,58.5,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,1999,0.0,0.0,0.0,0.0,30.4,167.9,167.0,184.4,81.8,85.7,0.0,0.0,717.2,0.0,30.4,601.1,85.7,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2000,2.5,0.0,0.0,31.9,50.8,162.9,253.6,162.2,286.3,0.0,0.0,0.0,950.1,2.5,82.6,865.0,0.0,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2001,0.0,0.0,0.0,0.0,12.5,114.4,154.3,266.6,192.6,138.8,0.0,0.0,879.1,0.0,12.5,727.8,138.8,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2002,3.2,15.0,0.0,1.1,30.7,62.4,412.4,419.0,160.4,92.3,0.0,0.0,1196.5,18.2,31.8,1054.2,92.3,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2003,8.7,20.5,0.0,2.2,0.0,27.3,282.4,277.4,149.8,154.6,0.0,2.8,925.7,29.2,2.2,736.9,157.4,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2004,31.8,6.6,0.0,11.3,6.6,217.6,168.9,135.6,74.6,2.7,0.0,0.0,655.6,38.4,17.9,596.6,2.7,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2005,21.2,17.9,0.0,0.0,0.0,12.3,392.1,199.6,139.6,2.1,0.0,0.0,784.8,39.1,0.0,743.7,2.1,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2006,0.0,0.0,4.1,11.3,34.5,303.4,302.0,155.4,191.5,0.0,0.0,0.0,1002.1,0.0,49.9,952.2,0.0,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2007,,,,,,,533.6,213.6,350.6,35.2,0.0,0.0,,,,,35.2,524,missing_months,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2008,62.3,4.3,0.0,10.1,14.9,291.1,466.2,302.5,85.9,0.0,0.0,0.0,1237.2,66.6,25.0,1145.6,0.0,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2009,0.0,0.0,0.0,0.0,78.0,85.7,144.4,165.5,143.4,32.0,24.6,1.2,674.8,0.0,78.0,539.1,57.7,524,,JAHANABAD,
Bihar,Jahanabad,IMD110-P522,2010,0.0,0.0,0.0,0.0,20.2,38.9,141.2,229.0,31.7,61.7,0.0,0.0,522.6,0.0,20.2,440.7,61.7,524,,JAHANABAD,
Bihar,Jamui,IMD110-P525,1901,73.7,28.4,4.1,0.0,71.8,41.0,319.8,284.3,235.8,9.6,18.1,0.0,1086.5,102.1,75.9,880.8,27.8,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1902,0.0,0.8,1.8,8.6,31.2,127.9,240.8,295.9,300.0,13.8,0.8,,,0.8,41.6,964.6,,525,missing_months,JAMUI,
Bihar,Jamui,IMD110-P525,1903,5.1,,3.8,4.9,36.4,138.6,129.6,177.1,158.4,158.8,0.2,0.0,,,45.2,603.8,158.9,525,missing_months,JAMUI,
Bihar,Jamui,IMD110-P525,1904,6.4,8.9,16.3,14.3,72.3,199.6,414.6,360.6,136.2,67.4,4.8,0.0,1301.3,15.2,103.0,1110.9,72.2,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1905,15.5,53.3,71.3,24.2,103.1,27.9,324.5,283.4,348.9,10.7,0.0,0.0,1262.7,68.8,198.5,984.7,10.7,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1906,46.0,99.7,17.8,0.3,64.7,219.1,286.3,294.7,69.4,127.5,0.2,0.0,1225.6,145.6,82.7,869.6,127.7,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1907,0.4,72.4,68.0,6.2,31.9,240.1,264.9,302.4,353.4,1.5,0.0,2.7,1343.7,72.8,106.1,1160.7,4.2,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1908,5.3,35.4,0.9,0.0,58.8,81.1,418.3,182.8,145.5,19.5,0.0,0.0,947.4,40.7,59.7,827.6,19.5,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1909,17.2,11.5,0.0,77.1,15.3,242.6,190.6,369.7,274.8,17.0,0.0,1.7,1217.5,28.7,92.4,1077.7,18.7,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1910,0.2,7.0,0.4,5.9,65.6,126.6,396.9,263.4,296.6,39.8,25.0,0.0,1227.5,7.2,71.9,1083.6,64.9,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1911,0.2,0.0,34.3,32.0,23.1,435.0,140.1,408.5,213.6,71.5,23.9,0.0,1381.9,0.2,89.3,1197.1,95.3,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1912,6.6,7.1,12.7,7.3,98.3,173.7,447.5,,133.3,1.3,42.4,,,13.7,118.3,,,525,missing_months,JAMUI,
Bihar,Jamui,IMD110-P525,1913,0.0,40.5,29.0,0.0,112.3,319.4,204.9,382.8,165.4,46.6,3.1,32.8,1336.7,40.5,141.3,1072.5,82.4,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1914,0.0,16.5,10.7,6.6,124.2,86.9,400.9,202.4,149.3,2.2,0.0,2.8,1002.4,16.5,141.5,839.5,4.9,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1915,9.9,53.3,15.2,14.8,20.4,172.3,274.8,143.9,245.5,22.0,9.9,0.0,982.0,63.2,50.3,836.5,31.9,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1916,0.0,14.6,0.0,12.0,12.7,219.4,237.8,240.1,312.6,195.6,6.0,0.0,1250.8,14.6,24.7,1009.8,201.6,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1917,0.9,31.3,15.6,20.4,120.3,231.4,359.0,188.2,247.1,215.3,0.0,0.0,1429.4,32.3,156.3,1025.6,215.3,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1918,2.7,0.0,0.6,10.4,52.9,206.1,133.1,720.6,217.4,0.0,0.0,0.0,1343.8,2.7,64.0,1277.2,0.0,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1919,71.9,6.7,15.3,4.9,38.2,305.8,557.2,365.3,243.0,56.2,0.0,1.3,1665.6,78.6,58.3,1471.3,57.4,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1920,0.0,18.3,70.9,4.3,41.2,68.6,364.8,204.8,255.9,0.3,0.0,0.0,1028.9,18.3,116.3,894.0,0.3,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1921,33.8,1.4,2.8,2.3,28.3,153.0,225.7,411.7,138.5,23.0,0.0,0.0,1020.6,35.2,33.4,928.9,23.0,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1922,10.1,14.8,0.0,12.1,16.3,413.4,397.0,408.7,174.0,30.2,0.0,2.7,1479.2,25.0,28.3,1393.1,32.9,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1923,0.6,41.4,28.1,24.8,13.9,172.4,346.5,263.3,161.6,10.1,5.1,1.1,1068.9,42.1,66.7,943.8,16.4,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1924,1.9,16.8,0.2,14.3,28.2,246.9,655.1,231.8,353.0,115.6,80.9,0.0,1744.7,18.8,42.6,1486.8,196.5,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1925,2.5,6.0,16.1,49.2,52.9,94.8,260.7,271.6,175.8,28.3,10.6,0.0,968.6,8.5,118.3,802.9,38.9,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1926,18.0,0.0,36.9,22.2,32.9,39.8,449.1,294.9,282.2,11.4,10.6,25.9,1224.0,18.0,92.0,1065.9,48.0,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1927,26.5,94.2,38.7,0.2,37.3,91.3,336.5,123.2,112.5,28.1,10.3,0.0,898.8,120.8,76.1,663.5,38.4,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1928,96.1,6.2,0.3,4.3,52.8,382.8,316.9,244.2,108.7,291.4,0.0,0.3,1504.0,102.3,57.5,1052.6,291.7,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1929,50.1,3.7,22.2,20.6,21.6,221.4,354.3,343.6,90.5,319.5,0.0,25.8,1473.3,53.8,64.4,1009.8,345.3,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1930,3.5,12.3,3.9,8.1,7.6,156.1,285.0,285.1,203.8,19.8,89.6,2.4,1077.2,15.8,19.6,930.0,111.8,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1931,24.9,49.9,26.5,0.0,40.4,60.7,320.8,213.4,180.7,58.2,22.3,0.5,998.3,74.8,66.9,775.5,80.9,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1932,0.3,12.2,0.0,1.6,13.3,99.3,180.1,210.5,255.4,53.9,49.3,3.8,879.7,12.4,15.0,745.3,107.0,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1933,75.7,12.4,6.4,81.3,107.9,144.4,268.5,334.9,213.5,78.0,0.0,0.0,1323.1,88.1,195.6,961.4,78.0,525,,JAMUI,
Bihar,Jamui,IMD110-P525,1934,65.8,2.9,0.0,5.8,10.4,189.9,207.6,341.3,193.9,34.2,0.6,0.0,1052.3,68.7,16.1,932.7,34.8,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1935,21.3,25.8,5.8,0.6,10.4,155.2,139.8,421.6,340.5,0.0,0.0,0.0,1121.0,47.0,16.9,1057.1,0.0,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1936,14.3,4.9,3.3,1.3,97.7,199.7,354.3,288.3,396.6,165.1,0.0,18.3,1543.8,19.2,102.3,1238.9,183.4,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1937,0.0,116.4,1.9,15.8,73.2,75.9,202.0,317.5,263.9,178.8,0.0,0.0,1245.3,116.4,90.8,859.3,178.8,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1938,5.6,21.6,0.0,0.2,129.3,274.0,260.0,398.4,152.1,18.0,1.0,0.0,1260.1,27.3,129.4,1084.4,19.0,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1939,5.3,45.8,25.3,0.2,17.4,202.8,337.4,229.0,287.1,54.0,0.0,0.0,1204.2,51.1,42.8,1056.3,54.0,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1940,0.0,42.0,89.4,42.5,32.3,68.3,141.9,312.8,228.9,10.9,0.0,28.0,996.9,42.0,164.2,751.8,38.9,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1941,43.5,0.0,5.5,1.1,31.2,215.5,166.3,602.0,159.5,82.5,0.5,0.0,1307.6,43.5,37.8,1143.3,83.0,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1942,2.4,50.1,,10.4,,116.0,329.0,553.3,214.4,24.9,0.0,0.0,,52.5,,1212.7,24.9,526,missing_months,JAMUI,
Bihar,Jamui,IMD110-P525,1943,45.6,2.0,0.0,37.0,14.1,145.5,415.8,272.3,343.2,152.1,0.0,0.0,1427.7,47.6,51.1,1176.8,152.1,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1944,,36.0,33.4,68.9,25.4,209.3,318.9,376.4,215.0,36.3,6.2,0.0,,,127.7,1119.6,42.5,526,missing_months,JAMUI,
Bihar,Jamui,IMD110-P525,1945,42.4,49.7,0.0,38.6,66.5,78.0,207.1,192.1,280.8,144.3,0.0,1.3,1100.8,92.1,105.1,758.0,145.6,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1946,0.0,13.9,0.5,85.9,72.1,116.1,352.9,185.4,134.8,197.7,35.8,0.0,1195.1,13.9,158.5,789.2,233.5,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1947,0.2,9.4,8.4,15.8,26.6,86.3,297.0,216.6,160.9,76.2,0.0,1.8,899.1,9.6,50.8,760.7,78.0,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1948,12.8,8.0,8.8,3.5,6.7,150.0,373.0,269.8,232.8,183.5,91.6,0.0,1340.3,20.8,18.9,1025.4,275.1,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1949,20.6,25.5,31.0,18.9,99.1,385.3,392.8,373.0,274.8,40.7,0.0,0.0,1661.7,46.2,148.9,1425.9,40.7,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1950,3.8,24.5,34.3,1.3,42.5,273.4,283.8,201.8,138.5,3.2,0.0,8.1,1015.2,28.3,78.1,897.5,11.3,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1951,4.4,0.0,8.0,2.5,21.7,147.0,332.2,169.2,136.3,53.7,2.1,0.0,877.1,4.4,32.2,784.7,55.8,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1952,0.0,8.4,30.3,22.0,81.0,179.1,179.9,209.4,308.0,17.6,1.1,0.0,1036.7,8.4,133.3,876.4,18.7,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1953,27.2,2.9,1.1,20.5,39.5,207.4,308.3,272.9,267.5,35.2,1.1,0.0,1183.8,30.2,61.2,1056.1,36.4,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1954,21.9,4.5,0.3,0.0,46.0,84.7,242.8,218.1,105.7,23.0,0.0,6.8,753.8,26.4,46.3,651.4,29.8,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1955,27.3,17.8,7.4,12.9,28.8,77.4,409.7,249.6,166.3,83.0,0.6,0.0,1080.8,45.1,49.0,903.0,83.6,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1956,18.1,7.2,28.6,0.0,97.2,212.3,226.7,161.3,342.5,177.0,,16.0,,25.3,125.8,942.8,,526,missing_months,JAMUI,
Bihar,Jamui,IMD110-P525,1957,97.7,12.5,16.4,0.0,0.8,208.4,261.8,275.4,191.4,42.2,0.0,0.0,1106.4,110.2,17.1,937.0,42.2,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1958,0.9,4.1,0.2,10.9,16.3,81.7,170.1,288.3,221.1,85.2,0.0,0.0,878.8,5.0,27.3,761.2,85.2,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1959,107.7,0.2,5.9,0.9,35.7,215.3,280.5,185.1,140.7,336.0,0.0,0.0,1307.9,107.9,42.5,821.6,336.0,526,,JAMUI,
Bihar,Jamui,IMD110-P525,1960,0.0,0.0,27.1,0.0,54.7,82.9,340.4,378.5,452.5,69.2,0.2,0.0,1405.4,0.0,81.8,1254.2,69.4,526,,JAMUI,
